 -0.718322992       24.0337162    
  0.187826276       24.4281368    
 -0.548411846       25.1772518    
  -1.46035576       24.8665123    
  -1.84580469       25.2853565    
  -2.52982211       26.2776833    
  -2.40767121       26.4884415    
  -2.95206046       25.8424053    
  -3.51800489       26.4591084    
  -3.79861188       25.9568291    
  -3.35165811       25.2335873    
  -2.45701075       26.0091782    
  -1.72244644       25.3863525    
  -2.60227633       25.3607101    
  -1.65413702       25.0773220    
  -1.00484037       24.1919842    
  -1.04828882       24.6120071    
  -1.28021157       24.7227325    
  -1.97814536       25.0312462    
  -1.06942821       25.4312515    
  -1.61251736       26.0076160    
  -1.05742097       26.1775246    
 -0.641661286       26.1696682    
  -1.09156632       25.3419724    
  -1.81979239       25.7268848    
  -2.65937710       25.3136520    
  -2.52143693       24.7468987    
  -2.07127237       23.8033981    
  -1.28572989       24.2695656    
 -0.454578638       23.4111195    
  0.226465344       22.8910503    
  0.533564925       22.2954273    
   1.30188370       22.6629314    
   1.05769074       23.3730602    
  0.949280381       23.5501442    
  0.543800592       23.2178707    
 -0.127437115       23.5554581    
  -1.90540552E-02   22.5736046    
 -0.494989395       23.3705578    
 -0.507716417       24.0245457    
  0.273461938       23.2767239    
  0.689375520       23.9984093    
  0.942386150       23.1410923    
  0.466768622       22.3516636    
  0.755465627       23.2738190    
  0.196427107       22.9123497    
  0.146998644       23.5371971    
