-30.902272816607066	95.10546532543746
-96.72505882738824	25.382336276203628
-73.61927182273159	-67.67719568873076
17.171734183077756	-98.51462604682474
92.17512697247493	-38.77816354094305
82.43313311075578	56.610763689818036
-3.097503173121646	99.95201585807312
-85.78030932449879	51.39784559875352
-89.59709467909632	-44.411266870750836
-11.038724383904757	-99.38886539233752
77.66859820216312	-62.988799427445386
94.96776978825432	31.322878243308516
24.954011797333813	96.83644611001854
-68.00234955873388	73.31903200732923
-98.43766433940418	-17.60756199485871
-38.36984449497419	-92.34584470040598
56.9750334265312	-82.18178366308226
99.93732836951247	3.539830273366068
51.01770449416689	86.00694058124533
-44.80736161291701	89.39966636005579
-99.43674609282014	10.598751175115686
-62.644444791033905	-77.94660696158047
31.742870151970166	-94.82821412699472
96.94593666699876	-24.525198546765434
73.01735609948197	68.32617147361209
-18.043044929108394	98.35877454343449
-92.51475365964139	37.96077390275217
-81.92882452914593	-57.33818719904229
3.98208803931389	-99.92068341863536
86.23188722876839	-50.63656411097588
89.20048697881602	45.20257871783506
10.158570369662135	99.48267913584064
-78.22308898871158	62.298863144234886
-94.68680107512125	-32.16224031625309
-24.095904923620143	-97.05352835374848
68.64865509069841	-72.71425000808526
98.27795820412206	18.478174456066746
37.55095977670121	92.6818505417785
-57.7002178942952	81.6742606636317
-99.9020813314648	-4.424267808507096
-50.25443191453852	-86.45514486106083
45.59691044442761	-88.99956043668334
99.52666362171313	-9.718190589320901
61.95206125592099	78.49803886813105
-32.58098052199642	94.54353340247704
-97.15921906288023	23.666139336428603
-72.40971967004738	-68.96979409353891
18.91294205289584	-98.19521690440835
92.84713207390763	-37.14041014380902
81.41809705265618	58.06111842123143
-4.866360920015389	99.88152247235796
-86.67670910519801	49.871315389639406
-88.79689066918554	-45.99034906895913
-9.277620459766087	-99.56869868891795
78.77145121442345	-61.604045918865644
94.39841391523142	32.9990825673782
23.235910202965794	97.2630067242408
-69.28958219201651	72.10377105017317
-98.1105522649388	-19.347339203846847
-36.729133045469645	-93.01059501867618
58.42088171092893	-81.16033871367004
99.85900724399912	5.308358714605824
49.48722204034305	86.89657562142357
-46.38288688518717	88.59248164599484
-99.6087835141185	8.836868610400144
-61.25482394960996	-79.04332067228887
33.41653826307607	-94.25144545582509
97.3648893049518	-22.80522595008612
71.79641014104719	69.60801312247415
-19.78135740042682	98.02396594403116
-93.17223617435201	36.3171365373259
-80.90099069535975	-58.77950071674065
5.750252534912421	-99.8345360873918
87.11474010323434	-49.10215938984693
88.38633737085001	46.77451620451334
8.395943674184847	99.64691731217738
-79.31364191664784	60.90440218832924
-94.10263090291437	-33.83333943242765
-22.374095013558367	-97.46486480944947
69.92508064783752	-71.48764296291647
97.93545963764285	20.214988141565364
35.904428689111604	93.3320523748862
-59.13696841443247	80.64005807754863
-99.80810948185002	-6.192033725605731
-48.71613498033415	-87.33119827746476
47.165229356133864	-88.17846188147811
99.68309933617175	-7.95485428747221
60.552787498698976	79.58240965274553
-34.2494779115907	93.95197317131483
-97.56293127952374	21.942525837900472
-71.17747556357236	-70.2407785577371
20.648222933781113	-97.84503507933796
93.49004048997503	-35.491017584493534
80.37754597109739	59.493277802320854
-6.633693633562373	99.77972794498908
-87.5459459043705	48.32915637282566
-87.96885924951523	-47.55501868718988
-7.513609089835323	-99.71732887740798
79.84961861625555	-60.199986767760464
93.79947521194416	34.66494554970303
21.51052687621412	97.65908679435657
-70.55510066862999	70.86591401823227
-97.75269404025313	-21.08105329134813
-35.07691132091307	-93.64619742512133
59.848421901409964	-80.11345951780407
99.74939203271522	7.075223608034517
47.94123114703219	87.75897877771158
-47.94387656291727	87.75753358042688
-99.74960526543552	7.072216723899125
-59.846006905785806	-80.11526357338305
35.079734209042144	-93.64514001176441
97.75332947055968	-21.078106590019154
70.5529644294206	70.86804082392084
-21.513470736462097	97.65843832906293
-93.80052012169503	34.6621180094276
-79.84780389030324	-60.20239375552833
7.516615000819327	-99.7171023392149
87.97029272483469	-47.552366901205836
87.54448901342752	48.331795366796264
6.630685835171127	99.77992786806003
-80.37933932096718	59.4908548461427
-93.48897059372352	-35.49383576518463
-20.645273449087874	-97.8456574622113
71.1795928940826	-70.2386329268492
97.56226979194443	21.94546679940636
34.24664577455166	93.95300555699313
-60.55518643146514	79.58058429196471
-99.68285949694307	-7.957859166428352
-47.16257125199112	-88.17988360675501
48.71876750070059	-87.32972972139946
99.80829609135574	-6.189025071872073
59.13453754515851	80.64184068658304
-35.9072421071653	93.33097001669603
-97.93606896089246	20.21203593127912
-69.92292566729736	-71.48975077677643
22.37703301871785	-97.46419031254099
94.10365074429887	-33.83050275409778
79.31180595679169	60.90679301910603
-8.398947462256867	99.64666417661078
-88.38774731823717	46.77185183427589
-87.1132599108112	-49.1047853850463
-5.747243084766547	-99.83470937967718
80.90276252864301	-58.777061981984055
93.17114137542325	36.31994513763607
19.778402522372225	98.02456219572225
-71.79850839697136	69.60584883449114
-97.36420181192547	-22.808160941352785
-33.41369709901711	-94.25245273294026
61.25720663156844	-79.04147414931815
99.60851708717216	8.839871248753148
46.380216301041784	88.59387978787574
-49.489841458940234	86.89508382163493
-99.85916721566993	5.305348526993528
-58.41843515845697	-81.16209973649744
36.731936773024515	-93.00948780045253
98.11113543339269	-19.344381715900788
69.28740863898231	72.10585970706317
-23.23884212285227	97.26230624856244
-94.39940860834778	32.99623697323973
-78.76959416450579	-61.60642040533645
9.280621889587708	-99.56841897581032
88.79827697817494	-45.98767232321427
86.67520572726362	49.87392818032813
4.863350053896911	99.88166912028082
-81.41984723053474	58.05866409896447
-92.84601245807607	-37.143208943692265
-18.909982012986337	-98.19578697820255
72.41179868699295	-68.96761131802671
97.15850561826998	23.66906812750767
32.578130553514804	94.54451549211169
-61.95442750039529	78.49617132764033
-99.52637062792294	-9.721190751822432
-45.59422758951242	-89.00093488562771
50.25703802614231	-86.45362993442718
99.90221465276736	-4.4212563228559665
57.69775585030581	81.67599996228086
-37.55375359409301	92.68071855026884
-98.2785151720906	18.4752119221718
-68.646463135462	-72.7163193443649
24.098830528525863	-97.05280195418054
94.68777054203808	-32.15938602925038
78.22121099422712	62.301221100365304
-10.1615692060797	99.48237286710673
-89.2018495407942	45.199889806298344
-86.23036078310824	-50.63916349244909
-3.979075993115771	-99.92080341070627
81.93055291449822	-57.33571748155426
92.51360931462582	37.963562682930316
18.040079959254857	98.35931839466808
-73.01941571456379	68.32397038158507
-96.94519732670103	-24.528120908194285
-31.740011602352986	-94.82917095220488
62.64679441263539	-77.94471854988633
99.43642655514137	10.601748626711377
44.804666697426214	89.40101700837943
-51.020297094595705	86.00540264645697
-99.93743503000144	3.5368177256176048
-56.97255608391865	-82.18350110128398
38.37262818331512	-92.34468802429868
98.43819506325049	-17.60459464712114
68.00013937302882	73.32108186087176
-24.956930858045798	96.83569384347241
-94.96871395301658	31.32001548706699
-77.66669941024745	-62.991140668496136
11.041720391967797	-99.3885325919726
89.59843338731037	-44.408566004090986
85.77875993070563	51.40043136735694
3.094490182829304	99.952109184891
-82.43483956816763	56.608278770604414
-92.17395798793157	-38.78094208292295
-17.168764515577298	-98.51514363288851
73.62131187458456	-67.67497645263835
96.72429364932829	25.385251979023398
30.89940590981371	95.10639681125855
-63.33425312327235	77.38715902084317
-99.33869191569467	-11.481475884166603
-44.01159548467677	-89.79409481081248
51.779558865081334	-85.55043707508207
99.96482558795381	-2.6521020285755954
56.24289267667438	82.68456339220815
-39.18849638415085	92.00142254959646
-98.59016259639832	16.732598101183925
-67.34848798934681	-73.92009987512739
25.813075881644732	-96.61099892625296
95.24221683015062	-30.478191109030295
77.10610285700272	63.676125056455156
-11.921006489861568	99.2869055025318
-89.98799744648525	43.61376291460488
-85.32043855172293	-52.15767216183704
-2.209661927868394	-99.97558399011494
82.93266768209027	-55.87640495890891
91.82708508872743	39.59528310427407
16.29610394708834	98.66325048439106
-74.21744001017	67.02068037805061
-96.4958118933387	-26.240394186166387
-30.05637933500832	-95.37617134939987
64.01674977183369	-76.82353642374473
99.23317436681923	12.36030360001129
43.21507608618151	90.18013749637745
-52.53476385155727	85.08876886558596
-99.9843841806507	1.767178546737087
-55.50882279566577	-83.17914757822045
40.00129427560235	-91.65094902005468
98.7344058653017	-15.859290602857282
66.69156003948422	74.51332645574126
-26.66719852274808	96.3787348067422
-95.5082577452527	29.63397884973224
-76.53946525566921	-64.35612059762619
12.799358610147818	-99.17749956098326
90.3705111970614	-42.81554280844516
84.85543255436181	52.91082654818533
1.324660552058789	99.99122598719259
-83.42399825282196	55.1401533867395
-91.47301779353751	-40.40652194563607
-15.422166624309428	-98.80362734541701
74.80775341634342	-66.36113342009432
96.25976995964054	27.09348053161655
29.210997926717518	95.63847343054627
-64.6942308866107	76.25389491684939
-99.11988217552067	-13.238162920545193
-42.4151709070136	-90.55911481970674
53.28585288581931	-84.62043418838515
99.99610927573089	-0.8821166113885877
54.77040395322042	83.66721491002946
-40.810958177221934	91.29329489429682
-98.87091356890288	14.984740573347818
-66.0294069919136	-75.10071512506543
27.519231863229308	-96.13891968218607
95.76681585475916	-28.78744485084861
75.96683100072248	65.03107401625525
-13.676707936387883	99.06032333897737
-90.7459446701534	42.01396822393068
-84.38377837054513	-53.65983551885637
-0.4395553927897717	-99.99903395061709
83.90879278598295	-54.39958173735323
91.1117838425468	41.2145950487085
14.547021017792156	98.93626321783087
-75.39220584369602	65.69638725243398
-96.01618634146094	-27.944444178438204
-28.363327918216648	-95.89328250406132
65.36664338884766	-75.67827912998033
98.99882421792621	14.114985067939138
41.61194261751267	90.93099708898409
-54.032767122136605	84.14546973619527
-99.9999999545659	-0.003014435335948845
-54.027694002395044	-84.14872714892108
41.61742465410129	-90.92848819352602
98.99967501220404	-14.109016531210985
65.36208072447928	75.68221986283604
