  -20.824000000000591        2.0011610979910972E-008   3.5502475160316475E-008   3.3200484746172418        5.2499700000000002        4.0046457401129338E-016
  -20.816000000000592        2.0297597495998259E-008   3.5995258775352673E-008   3.3174980245676036        5.2499700000000002        4.1199246410955478E-016
  -20.808000000000593        2.0587552719330122E-008   3.6494666307032380E-008   3.3149485545179846        5.2499700000000002        4.2384732697119711E-016
  -20.800000000000594        2.0881529984277166E-008   3.7000783693493080E-008   3.3124000644683842        5.2499700000000002        4.3603829448426635E-016
  -20.792000000000595        2.1179583316993191E-008   3.7513697944528299E-008   3.3098525544188018        5.2499700000000002        4.4857474948145633E-016
  -20.784000000000596        2.1481767444039458E-008   3.8033497154363208E-008   3.3073060243692396        5.2499700000000002        4.6146633251979356E-016
  -20.776000000000597        2.1788137801111711E-008   3.8560270514574867E-008   3.3047604743196963        5.2499700000000002        4.7472294884023308E-016
  -20.768000000000598        2.2098750541871168E-008   3.9094108327158436E-008   3.3022159042701724        5.2499700000000002        4.8835477551185118E-016
  -20.760000000000598        2.2413662546880618E-008   3.9635102017741188E-008   3.2996723142206665        5.2499700000000002        5.0237226876543900E-016
  -20.752000000000599        2.2732931432646831E-008   4.0183344148945576E-008   3.2971297041711805        5.2499700000000002        5.1678617152142225E-016
  -20.744000000000600        2.3056615560770479E-008   4.0738928433903204E-008   3.2945880741217137        5.2499700000000002        5.3160752111716334E-016
  -20.736000000000601        2.3384774047204754E-008   4.1301949749921125E-008   3.2920474240722655        5.2499700000000002        5.4684765723882100E-016
  -20.728000000000602        2.3717466771623976E-008   4.1872504152302157E-008   3.2895077540228361        5.2499700000000002        5.6251823006308742E-016
  -20.720000000000603        2.4054754386903329E-008   4.2450688888320854E-008   3.2869690639734261        5.2499700000000002        5.7863120861424500E-016
  -20.712000000000604        2.4396698328711086E-008   4.3036602411356729E-008   3.2844313539240360        5.2499700000000002        5.9519888934213437E-016
  -20.704000000000605        2.4743360825214494E-008   4.3630344395186409E-008   3.2818946238746642        5.2499700000000002        6.1223390492675927E-016
  -20.696000000000605        2.5094804906900665E-008   4.4232015748436463E-008   3.2793588738253110        5.2499700000000002        6.2974923331540565E-016
  -20.688000000000606        2.5451094416513716E-008   4.4841718629198442E-008   3.2768241037759780        5.2499700000000002        6.4775820699829563E-016
  -20.680000000000607        2.5812294019109504E-008   4.5459556459808059E-008   3.2742903137266635        5.2499700000000002        6.6627452252895628E-016
  -20.672000000000608        2.6178469212229242E-008   4.6085633941789999E-008   3.2717575036773683        5.2499700000000002        6.8531225029563428E-016
  -20.664000000000609        2.6549686336193341E-008   4.6720057070970309E-008   3.2692256736280911        5.2499700000000002        7.0488584455025143E-016
  -20.656000000000610        2.6926012584516856E-008   4.7362933152758012E-008   3.2666948235788342        5.2499700000000002        7.2501015370156009E-016
  -20.648000000000611        2.7307516014447818E-008   4.8014370817597726E-008   3.2641649535295962        5.2499700000000002        7.4570043087932401E-016
  -20.640000000000612        2.7694265557629915E-008   4.8674480036595156E-008   3.2616360634803776        5.2499700000000002        7.6697234477652654E-016
  -20.632000000000613        2.8086331030890865E-008   4.9343372137317176E-008   3.2591081534311765        5.2499700000000002        7.8884199077678310E-016
  -20.624000000000613        2.8483783147157898E-008   5.0021159819768409E-008   3.2565812233819957        5.2499700000000002        8.1132590237431627E-016
  -20.616000000000614        2.8886693526501748E-008   5.0707957172546140E-008   3.2540552733328343        5.2499700000000002        8.3444106289403801E-016
  -20.608000000000615        2.9295134707310606E-008   5.1403879689175340E-008   3.2515303032836917        5.2499700000000002        8.5820491751947444E-016
  -20.600000000000616        2.9709180157595508E-008   5.2109044284625835E-008   3.2490063132345668        5.2499700000000002        8.8263538563646671E-016
  -20.592000000000617        3.0128904286428566E-008   5.2823569312013403E-008   3.2464833031854625        5.2499700000000002        9.0775087350077364E-016
  -20.584000000000618        3.0554382455515545E-008   5.3547574579486746E-008   3.2439612731363772        5.2499700000000002        9.3357028723791620E-016
  -20.576000000000619        3.0985690990904316E-008   5.4281181367302314E-008   3.2414402230873107        5.2499700000000002        9.6011304618380883E-016
  -20.568000000000620        3.1422907194830637E-008   5.5024512445088889E-008   3.2389201530382628        5.2499700000000002        9.8739909657493910E-016
  -20.560000000000620        3.1866109357702841E-008   5.5777692089303947E-008   3.2364010629892346        5.2499700000000002        1.0154489255970766E-015
  -20.552000000000621        3.2315376770226920E-008   5.6540846100883762E-008   3.2338829529402258        5.2499700000000002        1.0442835758017217E-015
  -20.544000000000622        3.2770789735673617E-008   5.7314101823089260E-008   3.2313658228912354        5.2499700000000002        1.0739246598997313E-015
  -20.536000000000623        3.3232429582289051E-008   5.8097588159549703E-008   3.2288496728422649        5.2499700000000002        1.1043943759418005E-015
  -20.528000000000624        3.3700378675850532E-008   5.8891435592506214E-008   3.2263345027933115        5.2499700000000002        1.1357155228957213E-015
  -20.520000000000625        3.4174720432369076E-008   5.9695776201257174E-008   3.2238203127443792        5.2499700000000002        1.1679115166305844E-015
  -20.512000000000626        3.4655539330940330E-008   6.0510743680807786E-008   3.2213071026954649        5.2499700000000002        1.2010064063183521E-015
  -20.504000000000627        3.5142920926745491E-008   6.1336473360725547E-008   3.2187948726465705        5.2499700000000002        1.2350248912634862E-015
  -20.496000000000627        3.5636951864203977E-008   6.2173102224204152E-008   3.2162836225976941        5.2499700000000002        1.2699923381715913E-015
  -20.488000000000628        3.6137719890279308E-008   6.3020768927337757E-008   3.2137733525488374        5.2499700000000002        1.3059347988682887E-015
  -20.480000000000629        3.6645313867940201E-008   6.3879613818607858E-008   3.2112640625000002        5.2499700000000002        1.3428790284798505E-015
  -20.472000000000630        3.7159823789778261E-008   6.4749778958584800E-008   3.2087557524511818        5.2499700000000002        1.3808525040873705E-015
  -20.464000000000631        3.7681340791784265E-008   6.5631408139846501E-008   3.2062484224023815        5.2499700000000002        1.4198834438665848E-015
  -20.456000000000632        3.8209957167284586E-008   6.6524646907116271E-008   3.2037420723536014        5.2499700000000002        1.4600008267257227E-015
  -20.448000000000633        3.8745766381039697E-008   6.7429642577622089E-008   3.2012367023048398        5.2499700000000002        1.5012344124541060E-015
  -20.440000000000634        3.9288863083506326E-008   6.8346544261679748E-008   3.1987323122560980        5.2499700000000002        1.5436147623945062E-015
  -20.432000000000635        3.9839343125265311E-008   6.9275502883501975E-008   3.1962289022073742        5.2499700000000002        1.5871732606526243E-015
  -20.424000000000635        4.0397303571616699E-008   7.0216671202235942E-008   3.1937264721586702        5.2499700000000002        1.6319421358573552E-015
  -20.416000000000636        4.0962842717344199E-008   7.1170203833231515E-008   3.1912250221099856        5.2499700000000002        1.6779544834858787E-015
  -20.408000000000637        4.1536060101650639E-008   7.2136257269542637E-008   3.1887245520613199        5.2499700000000002        1.7252442887679340E-015
  -20.400000000000638        4.2117056523266360E-008   7.3114989903664091E-008   3.1862250620126722        5.2499700000000002        1.7738464501840135E-015
  -20.392000000000639        4.2705934055732496E-008   7.4106562049506206E-008   3.1837265519640447        5.2499700000000002        1.8237968035725727E-015
  -20.384000000000640        4.3302796062861017E-008   7.5111135964609872E-008   3.1812290219154358        5.2499700000000002        1.8751321468617316E-015
  -20.376000000000641        4.3907747214373405E-008   7.6128875872604319E-008   3.1787324718668466        5.2499700000000002        1.9278902654413154E-015
  -20.368000000000642        4.4520893501720029E-008   7.7159947985910130E-008   3.1762369018182750        5.2499700000000002        1.9821099581914967E-015
  -20.360000000000642        4.5142342254082122E-008   7.8204520528690064E-008   3.1737423117697237        5.2499700000000002        2.0378310641846882E-015
  -20.352000000000643        4.5772202154558326E-008   7.9262763760050036E-008   3.1712487017211917        5.2499700000000002        2.0950944900777539E-015
  -20.344000000000644        4.6410583256537905E-008   8.0334849997493030E-008   3.1687560716726781        5.2499700000000002        2.1539422382120365E-015
  -20.336000000000645        4.7057597000262571E-008   8.1420953640628356E-008   3.1662644216241831        5.2499700000000002        2.2144174354391209E-015
  -20.328000000000646        4.7713356229579035E-008   8.2521251195138920E-008   3.1637737515757083        5.2499700000000002        2.2765643626907084E-015
  -20.320000000000647        4.8377975208884340E-008   8.3635921297009006E-008   3.1612840615272524        5.2499700000000002        2.3404284853114280E-015
  -20.312000000000648        4.9051569640266057E-008   8.4765144737015462E-008   3.1587953514788154        5.2499700000000002        2.4060564841738707E-015
  -20.304000000000649        4.9734256680839448E-008   8.5909104485484701E-008   3.1563076214303964        5.2499700000000002        2.4734962875956233E-015
  -20.296000000000650        5.0426154960283834E-008   8.7067985717318276E-008   3.1538208713819982        5.2499700000000002        2.5427971040785580E-015
  -20.288000000000650        5.1127384598580146E-008   8.8241975837289970E-008   3.1513351013336184        5.2499700000000002        2.6140094558911306E-015
  -20.280000000000651        5.1838067223952046E-008   8.9431264505616737E-008   3.1488503112852575        5.2499700000000002        2.6871852135149712E-015
  -20.272000000000652        5.2558325991012654E-008   9.0636043663806620E-008   3.1463665012369151        5.2499700000000002        2.7623776309775562E-015
  -20.264000000000653        5.3288285599119204E-008   9.1856507560786300E-008   3.1438836711885925        5.2499700000000002        2.8396413820932951E-015
  -20.256000000000654        5.4028072310937850E-008   9.3092852779311013E-008   3.1414018211402897        5.2499700000000002        2.9190325976359290E-015
  -20.248000000000655        5.4777813971220854E-008   9.4345278262659879E-008   3.1389209510920049        5.2499700000000002        3.0006089034656784E-015
  -20.240000000000656        5.5537640025798567E-008   9.5613985341619330E-008   3.1364410610437390        5.2499700000000002        3.0844294596351830E-015
  -20.232000000000657        5.6307681540788349E-008   9.6899177761757647E-008   3.1339621509954929        5.2499700000000002        3.1705550004988371E-015
  -20.224000000000657        5.7088071222022907E-008   9.8201061710993517E-008   3.1314842209472658        5.2499700000000002        3.2590478758507600E-015
  -20.216000000000658        5.7878943434700369E-008   9.9519845847461454E-008   3.1290072708990575        5.2499700000000002        3.3499720931172449E-015
  -20.208000000000659        5.8680434223258469E-008   1.0085574132767724E-007   3.1265313008508677        5.2499700000000002        3.4433933606301637E-015
  -20.200000000000660        5.9492681331475263E-008   1.0220896183500626E-007   3.1240563108026977        5.2499700000000002        3.5393791320084652E-015
  -20.192000000000661        6.0315824222798801E-008   1.0357972360843781E-007   3.1215823007545471        5.2499700000000002        3.6379986516755625E-015
  -20.184000000000662        6.1150004100908295E-008   1.0496824547166845E-007   3.1191092707064154        5.2499700000000002        3.7393230015411010E-015
  -20.176000000000663        6.1995363930509077E-008   1.0637474886249745E-007   3.1166372206583017        5.2499700000000002        3.8434251488762656E-015
  -20.168000000000664        6.2852048458364112E-008   1.0779945786253753E-007   3.1141661506102083        5.2499700000000002        3.9503799954125507E-015
  -20.160000000000664        6.3720204234564350E-008   1.0924259922724387E-007   3.1116960605621342        5.2499700000000002        4.0602644276945929E-015
  -20.152000000000665        6.4599979634040728E-008   1.1070440241626484E-007   3.1092269505140782        5.2499700000000002        4.1731573687184772E-015
  -20.144000000000666        6.5491524878320116E-008   1.1218509962411734E-007   3.1067588204660410        5.2499700000000002        4.2891398308876225E-015
  -20.136000000000667        6.6394992057528126E-008   1.1368492581119024E-007   3.1042916704180237        5.2499700000000002        4.4082949703192232E-015
  -20.128000000000668        6.7310535152641128E-008   1.1520411873507902E-007   3.1018255003700257        5.2499700000000002        4.5307081425349368E-015
  -20.120000000000669        6.8238310057990461E-008   1.1674291898225500E-007   3.0993603103220466        5.2499700000000002        4.6564669595704418E-015
  -20.112000000000670        6.9178474604021138E-008   1.1830157000007237E-007   3.0968961002740856        5.2499700000000002        4.7856613485391979E-015
  -20.104000000000671        7.0131188580308123E-008   1.1988031812911649E-007   3.0944328702261443        5.2499700000000002        4.9183836116867402E-015
  -20.096000000000672        7.1096613758832694E-008   1.2147941263589679E-007   3.0919706201782229        5.2499700000000002        5.0547284879726380E-015
  -20.088000000000672        7.2074913917521802E-008   1.2309910574588773E-007   3.0895093501303199        5.2499700000000002        5.1947932162181783E-015
  -20.080000000000673        7.3066254864053090E-008   1.2473965267692110E-007   3.0870490600824350        5.2499700000000002        5.3386775998587622E-015
  -20.072000000000674        7.4070804459928520E-008   1.2640131167293325E-007   3.0845897500345707        5.2499700000000002        5.4864840733409664E-015
  -20.064000000000675        7.5088732644819381E-008   1.2808434403807098E-007   3.0821314199867249        5.2499700000000002        5.6383177702051639E-015
  -20.056000000000676        7.6120211461185611E-008   1.2978901417115910E-007   3.0796740699388985        5.2499700000000002        5.7942865928956129E-015
  -20.048000000000677        7.7165415079172262E-008   1.3151558960053367E-007   3.0772176998910901        5.2499700000000002        5.9545012843409459E-015
  -20.040000000000678        7.8224519821786233E-008   1.3326434101924442E-007   3.0747623098433015        5.2499700000000002        6.1190755013490271E-015
  -20.032000000000679        7.9297704190355975E-008   1.3503554232062982E-007   3.0723078997955322        5.2499700000000002        6.2881258898611998E-015
  -20.024000000000679        8.0385148890277337E-008   1.3682947063426865E-007   3.0698544697477823        5.2499700000000002        6.4617721621120556E-015
  -20.016000000000680        8.1487036857048601E-008   1.3864640636231178E-007   3.0674020197000496        5.2499700000000002        6.6401371757419974E-015
  -20.008000000000681        8.2603553282597637E-008   1.4048663321619761E-007   3.0649505496523375        5.2499700000000002        6.8233470149109468E-015
  -20.000000000000682        8.3734885641904392E-008   1.4235043825375532E-007   3.0625000596046448        5.2499700000000002        7.0115310734628063E-015
  -19.992000000000683        8.4881223719921657E-008   1.4423811191669940E-007   3.0600505495569705        5.2499700000000002        7.2048221401913917E-015
  -19.984000000000684        8.6042759638797531E-008   1.4614994806851956E-007   3.0576020195093152        5.2499700000000002        7.4033564862598861E-015
  -19.976000000000685        8.7219687885402427E-008   1.4808624403276965E-007   3.0551544694616792        5.2499700000000002        7.6072739548270150E-015
  -19.968000000000686        8.8412205339164142E-008   1.5004730063175960E-007   3.0527078994140626        5.2499700000000002        7.8167180529345240E-015
  -19.960000000000687        8.9620511300213999E-008   1.5203342222565436E-007   3.0502623093664649        5.2499700000000002        8.0318360457117844E-015
  -19.952000000000687        9.0844807517847454E-008   1.5404491675198374E-007   3.0478176993188852        5.2499700000000002        8.2527790529547536E-015
  -19.944000000000688        9.2085298219302444E-008   1.5608209576556710E-007   3.0453740692713258        5.2499700000000002        8.4797021481378659E-015
  -19.936000000000689        9.3342190138858787E-008   1.5814527447885706E-007   3.0429314192237853        5.2499700000000002        8.7127644599188664E-015
  -19.928000000000690        9.4615692547262018E-008   1.6023477180270620E-007   3.0404897491762641        5.2499700000000002        8.9521292761980130E-015
  -19.920000000000691        9.5906017281475104E-008   1.6235091038756097E-007   3.0380490591287610        5.2499700000000002        9.1979641507946008E-015
  -19.912000000000692        9.7213378774761363E-008   1.6449401666508669E-007   3.0356093490812777        5.2499700000000002        9.4504410128052237E-015
  -19.904000000000693        9.8537994087102234E-008   1.6666442089022830E-007   3.0331706190338137        5.2499700000000002        9.7097362787097949E-015
  -19.896000000000694        9.9880082935953141E-008   1.6886245718371047E-007   3.0307328689863682        5.2499700000000002        9.9760309672928774E-015
  -19.888000000000694        1.0123986772734126E-007   1.7108846357498191E-007   3.0282960989389411        5.2499700000000002        1.0249510817449553E-014
  -19.880000000000695        1.0261757358730854E-007   1.7334278204560774E-007   3.0258603088915343        5.2499700000000002        1.0530366408946684E-014
  -19.872000000000696        1.0401342839370376E-007   1.7562575857311452E-007   3.0234254988441469        5.2499700000000002        1.0818793286212139E-014
  -19.864000000000697        1.0542766280832705E-007   1.7793774317529221E-007   3.0209916687967779        5.2499700000000002        1.1114992085226306E-014
  -19.856000000000698        1.0686051030943085E-007   1.8027908995495725E-007   3.0185588187494274        5.2499700000000002        1.1419168663591977E-014
  -19.848000000000699        1.0831220722458060E-007   1.8265015714518179E-007   3.0161269487020967        5.2499700000000002        1.1731534233860490E-014
  -19.840000000000700        1.0978299276387932E-007   1.8505130715499285E-007   3.0136960586547854        5.2499700000000002        1.2052305500193979E-014
  -19.832000000000701        1.1127310905355965E-007   1.8748290661554635E-007   3.0112661486074930        5.2499700000000002        1.2381704798445377E-014
  -19.824000000000702        1.1278280116994713E-007   1.8994532642678058E-007   3.0088372185602181        5.2499700000000002        1.2719960239739828E-014
  -19.816000000000702        1.1431231717379876E-007   1.9243894180455355E-007   3.0064092685129640        5.2499700000000002        1.3067305857643167E-014
  -19.808000000000703        1.1586190814502036E-007   1.9496413232826884E-007   3.0039822984657287        5.2499700000000002        1.3423981759005135E-014
  -19.800000000000704        1.1743182821776729E-007   1.9752128198899479E-007   3.0015563084185124        5.2499700000000002        1.3790234278567205E-014
  -19.792000000000705        1.1902233461593176E-007   2.0011077923808177E-007   2.9991312983713145        5.2499700000000002        1.4166316137426827E-014
  -19.784000000000706        1.2063368768902130E-007   2.0273301703628192E-007   2.9967072683241365        5.2499700000000002        1.4552486605452331E-014
  -19.776000000000707        1.2226615094843209E-007   2.0538839290337671E-007   2.9942842182769773        5.2499700000000002        1.4949011667744781E-014
  -19.768000000000708        1.2391999110412140E-007   2.0807730896831673E-007   2.9918621482298380        5.2499700000000002        1.5356164195245526E-014
  -19.760000000000709        1.2559547810168336E-007   2.1080017201987883E-007   2.9894410581827158        5.2499700000000002        1.5774224119590425E-014
  -19.752000000000709        1.2729288515983166E-007   2.1355739355784532E-007   2.9870209481356138        5.2499700000000002        1.6203478612314092E-014
  -19.744000000000710        1.2901248880829441E-007   2.1634938984471066E-007   2.9846018180885316        5.2499700000000002        1.6644222268510291E-014
  -19.736000000000711        1.3075456892612415E-007   2.1917658195791985E-007   2.9821836680414679        5.2499700000000002        1.7096757295056551E-014
  -19.728000000000712        1.3251940878042833E-007   2.2203939584264452E-007   2.9797664979944223        5.2499700000000002        1.7561393703514266E-014
  -19.720000000000713        1.3430729506552403E-007   2.2493826236510105E-007   2.9773503079473969        5.2499700000000002        1.8038449507817734E-014
  -19.712000000000714        1.3611851794252127E-007   2.2787361736641627E-007   2.9749350979003908        5.2499700000000002        1.8528250926868486E-014
  -19.704000000000715        1.3795337107933992E-007   2.3084590171704580E-007   2.9725208678534036        5.2499700000000002        1.9031132592154062E-014
  -19.696000000000716        1.3981215169116343E-007   2.3385556137175039E-007   2.9701076178064341        5.2499700000000002        1.9547437760512892E-014
  -19.688000000000716        1.4169516058133541E-007   2.3690304742513510E-007   2.9676953477594847        5.2499700000000002        2.0077518532170429E-014
  -19.680000000000717        1.4360270218270225E-007   2.3998881616775732E-007   2.9652840577125548        5.2499700000000002        2.0621736074173878E-014
  -19.672000000000718        1.4553508459940713E-007   2.4311332914280834E-007   2.9628737476656437        5.2499700000000002        2.1180460849356588E-014
  -19.664000000000719        1.4749261964913969E-007   2.4627705320337458E-007   2.9604644176187511        5.2499700000000002        2.1754072850965789E-014
  -19.656000000000720        1.4947562290584630E-007   2.4948046057028289E-007   2.9580560675718779        5.2499700000000002        2.2342961843090763E-014
  -19.648000000000721        1.5148441374290515E-007   2.5272402889053651E-007   2.9556486975250245        5.2499700000000002        2.2947527607031669E-014
  -19.640000000000722        1.5351931537677163E-007   2.5600824129634670E-007   2.9532423074781895        5.2499700000000002        2.3568180193752670E-014
  -19.632000000000723        1.5558065491109782E-007   2.5933358646476573E-007   2.9508368974313730        5.2499700000000002        2.4205340182566106E-014
  -19.624000000000724        1.5766876338133206E-007   2.6270055867792653E-007   2.9484324673845763        5.2499700000000002        2.4859438946198475E-014
  -19.616000000000724        1.5978397579980240E-007   2.6610965788389557E-007   2.9460290173377990        5.2499700000000002        2.5530918922391840E-014
  -19.608000000000725        1.6192663120128963E-007   2.6956138975814356E-007   2.9436265472910406        5.2499700000000002        2.6220233892198462E-014
  -19.600000000000726        1.6409707268909438E-007   2.7305626576564075E-007   2.9412250572443002        5.2499700000000002        2.6927849265129922E-014
  -19.592000000000727        1.6629564748160373E-007   2.7659480322358194E-007   2.9388245471975800        5.2499700000000002        2.7654242371325816E-014
  -19.584000000000728        1.6852270695936188E-007   2.8017752536474761E-007   2.9364250171508788        5.2499700000000002        2.8399902760910957E-014
  -19.576000000000729        1.7077860671265058E-007   2.8380496140150689E-007   2.9340264671041969        5.2499700000000002        2.9165332510714184E-014
  -19.568000000000730        1.7306370658958381E-007   2.8747764659046785E-007   2.9316288970575326        5.2499700000000002        2.9951046538525555E-014
  -19.560000000000731        1.7537837074472255E-007   2.9119612229778235E-007   2.9292323070108885        5.2499700000000002        3.0757572925073355E-014
  -19.552000000000731        1.7772296768821464E-007   2.9496093606511020E-007   2.9268366969642634        5.2499700000000002        3.1585453243906186E-014
  -19.544000000000732        1.8009787033546481E-007   2.9877264167624952E-007   2.9244420669176581        5.2499700000000002        3.2435242899369896E-014
  -19.536000000000733        1.8250345605734057E-007   3.0263179922443961E-007   2.9220484168710703        5.2499700000000002        3.3307511472873644E-014
  -19.528000000000734        1.8494010673091913E-007   3.0653897518034166E-007   2.9196557468245024        5.2499700000000002        3.4202843077643762E-014
  -19.520000000000735        1.8740820879078116E-007   3.1049474246070468E-007   2.9172640567779542        5.2499700000000002        3.5121836722169024E-014
  -19.512000000000736        1.8990815328085631E-007   3.1449968049772235E-007   2.9148733467314245        5.2499700000000002        3.6065106682545214E-014
  -19.504000000000737        1.9244033590682653E-007   3.1855437530908697E-007   2.9124836166849142        5.2499700000000002        3.7033282883932229E-014
  -19.496000000000738        1.9500515708909265E-007   3.2265941956874791E-007   2.9100948666384219        5.2499700000000002        3.8027011291341704E-014
  -19.488000000000739        1.9760302201630983E-007   3.2681541267837984E-007   2.9077070965919494        5.2499700000000002        3.9046954309978230E-014
  -19.480000000000739        2.0023434069949758E-007   3.3102296083956826E-007   2.9053203065454962        5.2499700000000002        4.0093791195362471E-014
  -19.472000000000740        2.0289952802673027E-007   3.3528267712671803E-007   2.9029344964990620        5.2499700000000002        4.1168218473469906E-014
  -19.464000000000741        2.0559900381841369E-007   3.3959518156069286E-007   2.9005496664526462        5.2499700000000002        4.2270950371124086E-014
  -19.456000000000742        2.0833319288315374E-007   3.4396110118319087E-007   2.8981658164062498        5.2499700000000002        4.3402719256889341E-014
  -19.448000000000743        2.1110252507422304E-007   3.4838107013186399E-007   2.8957829463598732        5.2499700000000002        4.4564276092712968E-014
  -19.440000000000744        2.1390743534663169E-007   3.5285572971618824E-007   2.8934010563135151        5.2499700000000002        4.5756390896573417E-014
  -19.432000000000745        2.1674836381480763E-007   3.5738572849409053E-007   2.8910201462671750        5.2499700000000002        4.6979853216396209E-014
  -19.424000000000746        2.1962575581089349E-007   3.6197172234934043E-007   2.8886402162208555        5.2499700000000002        4.8235472615506215E-014
  -19.416000000000746        2.2254006194366539E-007   3.6661437456971241E-007   2.8862612661745550        5.2499700000000002        4.9524079169890433E-014
  -19.408000000000747        2.2549173815808019E-007   3.7131435592592727E-007   2.8838832961282734        5.2499700000000002        5.0846523977552200E-014
  -19.400000000000748        2.2848124579545752E-007   3.7607234475137782E-007   2.8815063060820099        5.2499700000000002        5.2203679680244270E-014
  -19.392000000000749        2.3150905165430255E-007   3.8088902702264811E-007   2.8791302960357665        5.2499700000000002        5.3596440997874528E-014
  -19.384000000000750        2.3457562805177642E-007   3.8576509644083141E-007   2.8767552659895421        5.2499700000000002        5.5025725275885358E-014
  -19.376000000000751        2.3768145288582022E-007   3.9070125451365583E-007   2.8743812159433371        5.2499700000000002        5.6492473045914378E-014
  -19.368000000000752        2.4082700969793924E-007   3.9569821063842413E-007   2.8720081458971496        5.2499700000000002        5.7997648600051313E-014
  -19.360000000000753        2.4401278773665404E-007   4.0075668218577479E-007   2.8696360558509828        5.2499700000000002        5.9542240579013383E-014
  -19.352000000000753        2.4723928202162499E-007   4.0587739458427290E-007   2.8672649458048345        5.2499700000000002        6.1127262574568621E-014
  -19.344000000000754        2.5050699340845690E-007   4.1106108140583702E-007   2.8648948157587055        5.2499700000000002        6.2753753746544662E-014
  -19.336000000000755        2.5381642865419011E-007   4.1630848445201056E-007   2.8625256657125946        5.2499700000000002        6.4422779454767574E-014
  -19.328000000000756        2.5716810048348573E-007   4.2162035384108518E-007   2.8601574956665039        5.2499700000000002        6.6135431906284206E-014
  -19.320000000000757        2.6056252765551086E-007   4.2699744809608314E-007   2.8577903056204321        5.2499700000000002        6.7892830818228868E-014
  -19.312000000000758        2.6400023503153105E-007   4.3244053423360751E-007   2.8554240955743797        5.2499700000000002        6.9696124096703631E-014
  -19.304000000000759        2.6748175364321757E-007   4.3795038785356717E-007   2.8530588655283444        5.2499700000000002        7.1546488532050932E-014
  -19.296000000000760        2.7100762076167546E-007   4.4352779322978452E-007   2.8506946154823298        5.2499700000000002        7.3445130510904110E-014
  -19.288000000000761        2.7457837996720041E-007   4.4917354340149444E-007   2.8483313454363346        5.2499700000000002        7.5393286745412286E-014
  -19.280000000000761        2.7819458121977082E-007   4.5488844026574189E-007   2.8459690553903583        5.2499700000000002        7.7392225020043664E-014
  -19.272000000000762        2.8185678093028313E-007   4.6067329467068682E-007   2.8436077453444000        5.2499700000000002        7.9443244956381624E-014
  -19.264000000000763        2.8556554203253693E-007   4.6652892650982315E-007   2.8412474152984615        5.2499700000000002        8.1547678796336610E-014
  -19.256000000000764        2.8932143405597751E-007   4.7245616481712235E-007   2.8388880652525428        5.2499700000000002        8.3706892204207344E-014
  -19.248000000000765        2.9312503319920326E-007   4.7845584786310718E-007   2.8365296952066426        5.2499700000000002        8.5922285088034012E-014
  -19.240000000000766        2.9697692240424585E-007   4.8452882325186644E-007   2.8341723051607604        5.2499700000000002        8.8195292440697455E-014
  -19.232000000000767        3.0087769143162959E-007   4.9067594801901665E-007   2.8318158951148988        5.2499700000000002        9.0527385201226910E-014
  -19.224000000000768        3.0482793693621889E-007   4.9689808873062130E-007   2.8294604650690558        5.2499700000000002        9.2920071136791437E-014
  -19.216000000000768        3.0882826254386084E-007   5.0319612158307505E-007   2.8271060150232321        5.2499700000000002        9.5374895745859842E-014
  -19.208000000000769        3.1287927892883019E-007   5.0957093250396128E-007   2.8247525449774264        5.2499700000000002        9.7893443183024722E-014
  -19.200000000000770        3.1698160389208596E-007   5.1602341725389245E-007   2.8224000549316406        5.2499700000000002        1.0047733720599929E-013
  -19.192000000000771        3.2113586244034633E-007   5.2255448152934099E-007   2.8200485448858741        5.2499700000000002        1.0312824214530504E-013
  -19.184000000000772        3.2534268686598989E-007   5.2916504106647078E-007   2.8176980148401265        5.2499700000000002        1.0584786389718155E-013
  -19.176000000000773        3.2960271682779211E-007   5.3585602174597657E-007   2.8153484647943969        5.2499700000000002        1.0863795094026171E-013
  -19.168000000000774        3.3391659943250419E-007   5.4262835969894137E-007   2.8129998947486876        5.2499700000000002        1.1150029537656746E-013
  -19.160000000000775        3.3828498931728306E-007   5.4948300141372070E-007   2.8106523047029972        5.2499700000000002        1.1443673399739432E-013
  -19.152000000000776        3.4270854873298055E-007   5.5642090384386197E-007   2.8083056946573262        5.2499700000000002        1.1744914937466570E-013
  -19.144000000000776        3.4718794762830007E-007   5.6344303451706927E-007   2.8059600646116727        5.2499700000000002        1.2053947097835124E-013
  -19.136000000000777        3.5172386373482921E-007   5.7055037164522137E-007   2.8036154145660399        5.2499700000000002        1.2370967632055671E-013
  -19.128000000000778        3.5631698265295675E-007   5.7774390423545325E-007   2.8012717445204256        5.2499700000000002        1.2696179212690748E-013
  -19.120000000000779        3.6096799793868268E-007   5.8502463220231096E-007   2.7989290544748306        5.2499700000000002        1.3029789553586081E-013
  -19.112000000000780        3.6567761119132954E-007   5.9239356648098733E-007   2.7965873444292542        5.2499700000000002        1.3372011532659717E-013
  -19.104000000000781        3.7044653214216437E-007   5.9985172914164984E-007   2.7942466143836975        5.2499700000000002        1.3723063317615561E-013
  -19.096000000000782        3.7527547874393931E-007   6.0740015350486935E-007   2.7919068643381597        5.2499700000000002        1.4083168494649285E-013
  -19.088000000000783        3.8016517726136035E-007   6.1503988425815943E-007   2.7895680942926413        5.2499700000000002        1.4452556200216155E-013
